country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SG,ID,BN,TH,267.9,0.0,117.7,HTH_Demand_[ID]
SG,ID,BN,TH,267.9,0.1,2.8,RE_PV_Rooftop_Lim_[SG]
SG,ID,BN,TH,267.9,0.0,0.4,RE_PV_Openfield_Lim_[SG]
SG,ID,BN,TH,267.9,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,ID,BN,TH,267.9,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,ID,BN,TH,267.9,3.5,10.4,PP_CO2_[SG]
SG,ID,BN,TH,267.9,0.0,0.2,BESS_[SG]
SG,ID,BN,TH,267.9,0.0,0.0,EL_to_HTH_[SG]
SG,ID,BN,TH,267.9,0.0,0.0,EL_to_NH3_[SG]
SG,ID,BN,TH,267.9,0.0,0.0,NH3_Storage_[SG]
SG,ID,BN,TH,267.9,0.0,0.0,NH3_to_EL_[SG]
SG,ID,BN,TH,267.9,0.0,0.0,NH3_to_HTH_[SG]
SG,ID,BN,TH,267.9,0.7,4.8,FF_to_HTH_[SG]
SG,ID,BN,TH,267.9,0.0,10.7,EL_Demand_[SG]
SG,ID,BN,TH,267.9,0.0,4.9,HTH_Demand_[SG]
SG,ID,BN,TH,267.9,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
SG,ID,BN,TH,267.9,1.8,106.8,RE_PV_Openfield_Lim_[TH]
SG,ID,BN,TH,267.9,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
SG,ID,BN,TH,267.9,5.9,123.4,RE_WIND_Onshore_Lim_[TH]
SG,ID,BN,TH,267.9,3.5,43.1,PP_CO2_[TH]
SG,ID,BN,TH,267.9,0.3,16.3,BESS_[TH]
SG,ID,BN,TH,267.9,0.4,32.8,EL_to_HTH_[TH]
SG,ID,BN,TH,267.9,0.0,0.0,EL_to_NH3_[TH]
SG,ID,BN,TH,267.9,0.0,0.0,NH3_Storage_[TH]
SG,ID,BN,TH,267.9,0.0,0.0,NH3_to_EL_[TH]
SG,ID,BN,TH,267.9,0.0,0.0,NH3_to_HTH_[TH]
SG,ID,BN,TH,267.9,3.0,33.4,FF_to_HTH_[TH]
SG,ID,BN,TH,267.9,0.0,65.4,EL_Demand_[TH]
SG,ID,BN,TH,267.9,0.0,34.3,HTH_Demand_[TH]
SG,ID,BN,TH,109.8,0.0,0.4,RE_PV_Rooftop_Lim_[BN]
SG,ID,BN,TH,109.8,0.1,5.0,RE_PV_Openfield_Lim_[BN]
SG,ID,BN,TH,109.8,0.1,1.1,RE_WIND_Offshore_Lim_[BN]
SG,ID,BN,TH,109.8,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
SG,ID,BN,TH,109.8,0.0,0.4,PP_CO2_[BN]
SG,ID,BN,TH,109.8,0.2,10.0,BESS_[BN]
SG,ID,BN,TH,109.8,0.0,0.1,EL_to_HTH_[BN]
SG,ID,BN,TH,109.8,0.0,0.0,EL_to_NH3_[BN]
SG,ID,BN,TH,109.8,0.0,0.0,NH3_Storage_[BN]
SG,ID,BN,TH,109.8,0.0,0.0,NH3_to_EL_[BN]
SG,ID,BN,TH,109.8,0.0,0.0,NH3_to_HTH_[BN]
SG,ID,BN,TH,109.8,0.0,0.1,FF_to_HTH_[BN]
SG,ID,BN,TH,109.8,0.0,1.5,EL_Demand_[BN]
