country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
TH,VN,LA,,86.3,6.6,124.5,RE_WIND_Offshore_Lim_[VN]
TH,VN,LA,,86.3,0.0,0.0,RE_WIND_Onshore_Lim_[VN]
TH,VN,LA,,86.3,1.5,27.3,PP_CO2_[VN]
TH,VN,LA,,86.3,0.2,12.0,BESS_[VN]
TH,VN,LA,,86.3,0.5,45.1,EL_to_HTH_[VN]
TH,VN,LA,,86.3,0.0,0.0,EL_to_NH3_[VN]
TH,VN,LA,,86.3,0.0,0.0,NH3_Storage_[VN]
TH,VN,LA,,86.3,0.0,0.0,NH3_to_EL_[VN]
TH,VN,LA,,86.3,0.0,0.0,NH3_to_HTH_[VN]
TH,VN,LA,,86.3,2.6,45.8,FF_to_HTH_[VN]
TH,VN,LA,,86.3,0.0,51.6,EL_Demand_[VN]
TH,VN,LA,,86.3,0.0,46.8,HTH_Demand_[VN]
TH,VN,LA,,86.3,0.0,0.1,EL_Transport_[LA-TH]
TH,VN,LA,,86.3,0.0,0.0,NH3_Transport_[LA-TH]
TH,VN,LA,,86.3,0.1,1.2,EL_Transport_[LA-VN]
TH,VN,LA,,86.3,0.0,0.0,NH3_Transport_[LA-VN]
TH,VN,LA,,86.3,0.5,13.8,EL_Transport_[TH-VN]
TH,VN,LA,,86.3,0.0,0.0,NH3_Transport_[TH-VN]
TH,VN,LA,,10.8,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
TH,VN,LA,,10.8,0.1,5.6,RE_PV_Openfield_Lim_[LA]
TH,VN,LA,,10.8,0.0,1.0,RE_WIND_Onshore_Lim_[LA]
TH,VN,LA,,10.8,0.0,0.0,PP_CO2_[LA]
TH,VN,LA,,10.8,0.1,6.5,BESS_[LA]
TH,VN,LA,,10.8,0.0,0.3,EL_to_HTH_[LA]
TH,VN,LA,,10.8,0.0,0.0,EL_to_NH3_[LA]
TH,VN,LA,,10.8,0.1,4.6,NH3_Storage_[LA]
TH,VN,LA,,10.8,0.0,0.2,NH3_to_EL_[LA]
TH,VN,LA,,10.8,0.0,0.1,NH3_to_HTH_[LA]
TH,VN,LA,,10.8,0.0,0.3,FF_to_HTH_[LA]
TH,VN,LA,,10.8,0.0,1.6,EL_Demand_[LA]
TH,VN,LA,,10.8,0.0,0.3,HTH_Demand_[LA]
TH,VN,LA,,10.8,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
TH,VN,LA,,10.8,2.4,139.4,RE_PV_Openfield_Lim_[TH]
TH,VN,LA,,10.8,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
TH,VN,LA,,10.8,11.2,232.1,RE_WIND_Onshore_Lim_[TH]
TH,VN,LA,,10.8,0.0,0.0,PP_CO2_[TH]
TH,VN,LA,,10.8,1.2,65.5,BESS_[TH]
TH,VN,LA,,10.8,0.4,33.5,EL_to_HTH_[TH]
TH,VN,LA,,10.8,0.4,7.5,EL_to_NH3_[TH]
TH,VN,LA,,10.8,1.8,109.4,NH3_Storage_[TH]
TH,VN,LA,,10.8,0.7,8.3,NH3_to_EL_[TH]
TH,VN,LA,,10.8,0.0,3.5,NH3_to_HTH_[TH]
TH,VN,LA,,10.8,0.8,32.6,FF_to_HTH_[TH]
TH,VN,LA,,10.8,0.0,65.4,EL_Demand_[TH]
TH,VN,LA,,10.8,0.0,34.3,HTH_Demand_[TH]
TH,VN,LA,,10.8,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
TH,VN,LA,,10.8,2.1,178.5,RE_PV_Openfield_Lim_[VN]
TH,VN,LA,,10.8,0.9,16.6,RE_WIND_Offshore_Lim_[VN]
TH,VN,LA,,10.8,8.9,185.4,RE_WIND_Onshore_Lim_[VN]
TH,VN,LA,,10.8,0.0,0.0,PP_CO2_[VN]
TH,VN,LA,,10.8,1.9,103.4,BESS_[VN]
TH,VN,LA,,10.8,0.5,45.6,EL_to_HTH_[VN]
TH,VN,LA,,10.8,0.8,14.8,EL_to_NH3_[VN]
TH,VN,LA,,10.8,1.7,102.8,NH3_Storage_[VN]
TH,VN,LA,,10.8,0.4,4.5,NH3_to_EL_[VN]
TH,VN,LA,,10.8,0.1,5.1,NH3_to_HTH_[VN]
TH,VN,LA,,10.8,0.9,37.4,FF_to_HTH_[VN]
TH,VN,LA,,10.8,0.0,51.6,EL_Demand_[VN]
TH,VN,LA,,10.8,0.0,46.8,HTH_Demand_[VN]
